# Goal Position: [0.42331, 0.13272, 0.52843]
# Goal Orientation: [0.70709, 9.8864e-05, 0.70712, -2.1146e-05]
# Goal Tolerance: 0.01
# Angular Tolerance: 0.05
# Num Joints: 7
# Planning Method: whole_body_velocity
time_s,pos_x_m,pos_y_m,pos_z_m,q_x,q_y,q_z,q_w,vel_x_m_s,vel_y_m_s,vel_z_m_s,ang_vel_x_rad_s,ang_vel_y_rad_s,ang_vel_z_rad_s,min_obstacle_clearance_m,,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_vel_1_rad_s,joint_vel_2_rad_s,joint_vel_3_rad_s,joint_vel_4_rad_s,joint_vel_5_rad_s,joint_vel_6_rad_s,joint_vel_7_rad_s
50.64,0.422409,0.110561,0.516508,0.700746,0.0106565,0.713166,-0.0153523,-1.76874e-05,0.000525313,0.000126427,-0.000130086,0.000187711,-0.000898932,inf,0.117573,-0.101532,0.281735,0.91357,0.612757,-0.662393,-0.476426,0.000321964,0.000790916,0.00211696,0.0018415,0.00571568,-0.000551674,-0.00506255
50.66,0.422409,0.110571,0.516511,0.700748,0.0106511,0.713165,-0.015345,-1.76552e-05,0.000525062,0.000126466,-0.00013004,0.000187773,-0.000898476,inf,0.11758,-0.101516,0.281777,0.913607,0.612871,-0.662404,-0.476527,0.000321955,0.000790623,0.00211573,0.00184118,0.00571307,-0.000551235,-0.00506053
50.68,0.422409,0.110582,0.516513,0.700749,0.0106457,0.713164,-0.0153377,-1.7623e-05,0.000524811,0.000126506,-0.000129995,0.000187835,-0.000898019,inf,0.117586,-0.1015,0.28182,0.913643,0.612985,-0.662415,-0.476628,0.000321945,0.000790331,0.0021145,0.00184086,0.00571047,-0.000550795,-0.00505852
50.7,0.422408,0.110592,0.516516,0.70075,0.0106403,0.713162,-0.0153304,-1.75907e-05,0.000524561,0.000126545,-0.00012995,0.000187898,-0.000897563,inf,0.117593,-0.101484,0.281862,0.91368,0.613099,-0.662426,-0.476729,0.000321935,0.000790038,0.00211328,0.00184054,0.00570786,-0.000550355,-0.0050565
50.72,0.422408,0.110603,0.516518,0.700752,0.0106349,0.713161,-0.0153231,-1.75585e-05,0.00052431,0.000126584,-0.000129904,0.00018796,-0.000897107,inf,0.117599,-0.101468,0.281904,0.913717,0.613214,-0.662437,-0.47683,0.000321925,0.000789746,0.00211205,0.00184022,0.00570526,-0.000549916,-0.00505448
50.74,0.422408,0.110613,0.516521,0.700753,0.0106295,0.71316,-0.0153159,-1.75263e-05,0.000524059,0.000126624,-0.000129859,0.000188022,-0.000896651,inf,0.117605,-0.101453,0.281946,0.913754,0.613328,-0.662448,-0.476931,0.000321914,0.000789453,0.00211082,0.00183989,0.00570266,-0.000549476,-0.00505247
50.76,0.422407,0.110624,0.516523,0.700755,0.0106242,0.713159,-0.0153086,-1.7494e-05,0.000523809,0.000126663,-0.000129814,0.000188084,-0.000896195,inf,0.117612,-0.101437,0.281989,0.913791,0.613442,-0.662459,-0.477032,0.000321904,0.000789161,0.0021096,0.00183957,0.00570005,-0.000549037,-0.00505046
50.78,0.422407,0.110634,0.516526,0.700756,0.0106188,0.713158,-0.0153013,-1.74618e-05,0.000523559,0.000126702,-0.000129769,0.000188146,-0.00089574,inf,0.117618,-0.101421,0.282031,0.913827,0.613556,-0.66247,-0.477133,0.000321893,0.000788869,0.00210838,0.00183925,0.00569745,-0.000548597,-0.00504844
50.8,0.422406,0.110645,0.516529,0.700758,0.0106134,0.713156,-0.015294,-1.74295e-05,0.000523308,0.000126741,-0.000129724,0.000188208,-0.000895284,inf,0.117625,-0.101405,0.282073,0.913864,0.61367,-0.662481,-0.477234,0.000321882,0.000788576,0.00210715,0.00183893,0.00569485,-0.000548158,-0.00504643
50.82,0.422406,0.110655,0.516531,0.700759,0.010608,0.713155,-0.0152867,-1.73973e-05,0.000523058,0.00012678,-0.000129678,0.00018827,-0.000894829,inf,0.117631,-0.10139,0.282115,0.913901,0.613784,-0.662492,-0.477335,0.000321871,0.000788284,0.00210593,0.00183861,0.00569226,-0.000547719,-0.00504442
50.84,0.422406,0.110666,0.516534,0.700761,0.0106026,0.713154,-0.0152795,-1.73651e-05,0.000522808,0.000126819,-0.000129633,0.000188331,-0.000894374,inf,0.117638,-0.101374,0.282157,0.913938,0.613897,-0.662503,-0.477436,0.00032186,0.000787991,0.00210471,0.00183829,0.00568966,-0.000547279,-0.00504241
50.86,0.422405,0.110676,0.516536,0.700762,0.0105973,0.713153,-0.0152722,-1.73328e-05,0.000522558,0.000126858,-0.000129588,0.000188393,-0.000893919,inf,0.117644,-0.101358,0.282199,0.913975,0.614011,-0.662514,-0.477537,0.000321848,0.000787699,0.00210349,0.00183796,0.00568706,-0.00054684,-0.0050404
50.88,0.422405,0.110686,0.516539,0.700764,0.0105919,0.713152,-0.0152649,-1.73006e-05,0.000522308,0.000126897,-0.000129543,0.000188454,-0.000893464,inf,0.11765,-0.101342,0.282241,0.914011,0.614125,-0.662525,-0.477638,0.000321836,0.000787407,0.00210227,0.00183764,0.00568447,-0.000546401,-0.00503839
50.9,0.422405,0.110697,0.516541,0.700765,0.0105865,0.71315,-0.0152577,-1.72684e-05,0.000522058,0.000126936,-0.000129498,0.000188516,-0.00089301,inf,0.117657,-0.101326,0.282283,0.914048,0.614239,-0.662536,-0.477739,0.000321824,0.000787114,0.00210105,0.00183732,0.00568188,-0.000545962,-0.00503638
50.92,0.422404,0.110707,0.516544,0.700766,0.0105812,0.713149,-0.0152504,-1.72361e-05,0.000521808,0.000126975,-0.000129453,0.000188577,-0.000892555,inf,0.117663,-0.101311,0.282325,0.914085,0.614352,-0.662546,-0.477839,0.000321812,0.000786822,0.00209983,0.001837,0.00567928,-0.000545523,-0.00503437
50.94,0.422404,0.110718,0.516546,0.700768,0.0105758,0.713148,-0.0152432,-1.72039e-05,0.000521558,0.000127014,-0.000129408,0.000188638,-0.000892101,inf,0.11767,-0.101295,0.282367,0.914122,0.614466,-0.662557,-0.47794,0.0003218,0.00078653,0.00209862,0.00183667,0.00567669,-0.000545084,-0.00503237
50.96,0.422404,0.110728,0.516549,0.700769,0.0105704,0.713147,-0.0152359,-1.71717e-05,0.000521308,0.000127053,-0.000129363,0.000188699,-0.000891647,inf,0.117676,-0.101279,0.282409,0.914158,0.614579,-0.662568,-0.478041,0.000321787,0.000786237,0.0020974,0.00183635,0.0056741,-0.000544645,-0.00503036
50.98,0.422403,0.110739,0.516551,0.700771,0.0105651,0.713146,-0.0152287,-1.71394e-05,0.000521059,0.000127092,-0.000129318,0.00018876,-0.000891193,inf,0.117683,-0.101264,0.282451,0.914195,0.614693,-0.662579,-0.478141,0.000321774,0.000785945,0.00209618,0.00183603,0.00567151,-0.000544206,-0.00502835
51,0.422403,0.110749,0.516554,0.700772,0.0105597,0.713144,-0.0152214,-1.71072e-05,0.000520809,0.00012713,-0.000129272,0.000188821,-0.000890739,inf,0.117689,-0.101248,0.282493,0.914232,0.614806,-0.66259,-0.478242,0.000321761,0.000785653,0.00209497,0.00183571,0.00566893,-0.000543767,-0.00502635
51.02,0.422403,0.11076,0.516556,0.700774,0.0105544,0.713143,-0.0152142,-1.7075e-05,0.00052056,0.000127169,-0.000129227,0.000188882,-0.000890286,inf,0.117696,-0.101232,0.282535,0.914268,0.61492,-0.662601,-0.478342,0.000321748,0.000785361,0.00209375,0.00183538,0.00566634,-0.000543328,-0.00502435
51.04,0.422402,0.11077,0.516559,0.700775,0.010549,0.713142,-0.015207,-1.70428e-05,0.00052031,0.000127208,-0.000129182,0.000188943,-0.000889832,inf,0.117702,-0.101216,0.282577,0.914305,0.615033,-0.662612,-0.478443,0.000321735,0.000785068,0.00209254,0.00183506,0.00566376,-0.000542889,-0.00502234
51.06,0.422402,0.11078,0.516562,0.700777,0.0105437,0.713141,-0.0151997,-1.70105e-05,0.000520061,0.000127247,-0.000129137,0.000189004,-0.000889379,inf,0.117708,-0.101201,0.282619,0.914342,0.615146,-0.662623,-0.478543,0.000321721,0.000784776,0.00209132,0.00183474,0.00566117,-0.00054245,-0.00502034
51.08,0.422402,0.110791,0.516564,0.700778,0.0105384,0.71314,-0.0151925,-1.69783e-05,0.000519812,0.000127285,-0.000129092,0.000189064,-0.000888926,inf,0.117715,-0.101185,0.282661,0.914379,0.61526,-0.662633,-0.478644,0.000321708,0.000784484,0.00209011,0.00183441,0.00565859,-0.000542012,-0.00501834
51.1,0.422401,0.110801,0.516567,0.70078,0.010533,0.713138,-0.0151853,-1.69461e-05,0.000519563,0.000127324,-0.000129048,0.000189125,-0.000888473,inf,0.117721,-0.101169,0.282702,0.914415,0.615373,-0.662644,-0.478744,0.000321694,0.000784192,0.0020889,0.00183409,0.00565601,-0.000541573,-0.00501634
51.12,0.422401,0.110812,0.516569,0.700781,0.0105277,0.713137,-0.0151781,-1.69139e-05,0.000519314,0.000127362,-0.000129003,0.000189185,-0.00088802,inf,0.117728,-0.101154,0.282744,0.914452,0.615486,-0.662655,-0.478844,0.000321679,0.0007839,0.00208769,0.00183376,0.00565343,-0.000541135,-0.00501434
51.14,0.422401,0.110822,0.516572,0.700783,0.0105224,0.713136,-0.0151708,-1.68817e-05,0.000519065,0.000127401,-0.000128958,0.000189246,-0.000887568,inf,0.117734,-0.101138,0.282786,0.914489,0.615599,-0.662666,-0.478945,0.000321665,0.000783608,0.00208648,0.00183344,0.00565085,-0.000540696,-0.00501234
51.16,0.4224,0.110832,0.516574,0.700784,0.010517,0.713135,-0.0151636,-1.68495e-05,0.000518816,0.000127439,-0.000128913,0.000189306,-0.000887115,inf,0.117741,-0.101122,0.282828,0.914525,0.615712,-0.662677,-0.479045,0.00032165,0.000783316,0.00208527,0.00183312,0.00564827,-0.000540258,-0.00501034
51.18,0.4224,0.110843,0.516577,0.700785,0.0105117,0.713134,-0.0151564,-1.68173e-05,0.000518567,0.000127478,-0.000128868,0.000189366,-0.000886663,inf,0.117747,-0.101107,0.282869,0.914562,0.615825,-0.662688,-0.479145,0.000321636,0.000783023,0.00208406,0.00183279,0.00564569,-0.00053982,-0.00500834
51.2,0.4224,0.110853,0.516579,0.700787,0.0105064,0.713132,-0.0151492,-1.67851e-05,0.000518318,0.000127516,-0.000128823,0.000189426,-0.000886211,inf,0.117753,-0.101091,0.282911,0.914599,0.615938,-0.662698,-0.479245,0.000321621,0.000782731,0.00208285,0.00183247,0.00564311,-0.000539381,-0.00500634
51.22,0.422399,0.110863,0.516582,0.700788,0.0105011,0.713131,-0.015142,-1.67529e-05,0.00051807,0.000127554,-0.000128778,0.000189486,-0.000885759,inf,0.11776,-0.101075,0.282953,0.914635,0.616051,-0.662709,-0.479345,0.000321606,0.000782439,0.00208164,0.00183214,0.00564054,-0.000538943,-0.00500435
51.24,0.422399,0.110874,0.516585,0.70079,0.0104957,0.71313,-0.0151348,-1.67207e-05,0.000517821,0.000127593,-0.000128733,0.000189546,-0.000885307,inf,0.117766,-0.10106,0.282994,0.914672,0.616163,-0.66272,-0.479446,0.00032159,0.000782147,0.00208043,0.00183182,0.00563796,-0.000538505,-0.00500235
51.26,0.422399,0.110884,0.516587,0.700791,0.0104904,0.713129,-0.0151276,-1.66885e-05,0.000517573,0.000127631,-0.000128688,0.000189606,-0.000884856,inf,0.117773,-0.101044,0.283036,0.914709,0.616276,-0.662731,-0.479546,0.000321575,0.000781855,0.00207923,0.00183149,0.00563539,-0.000538067,-0.00500036
51.28,0.422398,0.110894,0.51659,0.700793,0.0104851,0.713128,-0.0151204,-1.66563e-05,0.000517324,0.000127669,-0.000128644,0.000189665,-0.000884405,inf,0.117779,-0.101028,0.283078,0.914745,0.616389,-0.662741,-0.479646,0.000321559,0.000781563,0.00207802,0.00183117,0.00563282,-0.000537629,-0.00499836
51.3,0.422398,0.110905,0.516592,0.700794,0.0104798,0.713126,-0.0151132,-1.66241e-05,0.000517076,0.000127707,-0.000128599,0.000189725,-0.000883953,inf,0.117786,-0.101013,0.283119,0.914782,0.616502,-0.662752,-0.479746,0.000321543,0.000781271,0.00207681,0.00183084,0.00563025,-0.000537191,-0.00499637
51.32,0.422398,0.110915,0.516595,0.700796,0.0104745,0.713125,-0.015106,-1.65919e-05,0.000516828,0.000127746,-0.000128554,0.000189784,-0.000883502,inf,0.117792,-0.100997,0.283161,0.914818,0.616614,-0.662763,-0.479846,0.000321527,0.000780979,0.00207561,0.00183052,0.00562768,-0.000536754,-0.00499438
51.34,0.422397,0.110925,0.516597,0.700797,0.0104692,0.713124,-0.0150989,-1.65598e-05,0.00051658,0.000127784,-0.000128509,0.000189844,-0.000883051,inf,0.117798,-0.100982,0.283202,0.914855,0.616727,-0.662774,-0.479945,0.000321511,0.000780688,0.00207441,0.00183019,0.00562511,-0.000536316,-0.00499238
51.36,0.422397,0.110936,0.5166,0.700799,0.0104639,0.713123,-0.0150917,-1.65276e-05,0.000516332,0.000127822,-0.000128464,0.000189903,-0.000882601,inf,0.117805,-0.100966,0.283244,0.914892,0.616839,-0.662784,-0.480045,0.000321494,0.000780396,0.0020732,0.00182986,0.00562254,-0.000535878,-0.00499039
51.38,0.422397,0.110946,0.516602,0.7008,0.0104586,0.713121,-0.0150845,-1.64954e-05,0.000516084,0.00012786,-0.00012842,0.000189962,-0.00088215,inf,0.117811,-0.10095,0.283285,0.914928,0.616952,-0.662795,-0.480145,0.000321478,0.000780104,0.002072,0.00182954,0.00561998,-0.000535441,-0.0049884
51.4,0.422396,0.110956,0.516605,0.700802,0.0104533,0.71312,-0.0150773,-1.64632e-05,0.000515836,0.000127898,-0.000128375,0.000190021,-0.0008817,inf,0.117818,-0.100935,0.283327,0.914965,0.617064,-0.662806,-0.480245,0.000321461,0.000779812,0.0020708,0.00182921,0.00561741,-0.000535003,-0.00498641
51.42,0.422396,0.110967,0.516608,0.700803,0.010448,0.713119,-0.0150702,-1.64311e-05,0.000515588,0.000127936,-0.00012833,0.000190081,-0.00088125,inf,0.117824,-0.100919,0.283368,0.915001,0.617176,-0.662817,-0.480345,0.000321444,0.00077952,0.0020696,0.00182889,0.00561485,-0.000534566,-0.00498442
51.44,0.422396,0.110977,0.51661,0.700805,0.0104427,0.713118,-0.015063,-1.63989e-05,0.00051534,0.000127973,-0.000128285,0.000190139,-0.0008808,inf,0.117831,-0.100903,0.283409,0.915038,0.617289,-0.662827,-0.480444,0.000321426,0.000779228,0.0020684,0.00182856,0.00561229,-0.000534129,-0.00498244
51.46,0.422395,0.110987,0.516613,0.700806,0.0104374,0.713117,-0.0150559,-1.63668e-05,0.000515093,0.000128011,-0.000128241,0.000190198,-0.00088035,inf,0.117837,-0.100888,0.283451,0.915075,0.617401,-0.662838,-0.480544,0.000321409,0.000778936,0.0020672,0.00182823,0.00560973,-0.000533691,-0.00498045
51.48,0.422395,0.110998,0.516615,0.700807,0.0104322,0.713115,-0.0150487,-1.63346e-05,0.000514845,0.000128049,-0.000128196,0.000190257,-0.0008799,inf,0.117843,-0.100872,0.283492,0.915111,0.617513,-0.662849,-0.480644,0.000321391,0.000778645,0.002066,0.00182791,0.00560717,-0.000533254,-0.00497846
51.5,0.422395,0.111008,0.516618,0.700809,0.0104269,0.713114,-0.0150415,-1.63025e-05,0.000514598,0.000128087,-0.000128151,0.000190316,-0.000879451,inf,0.11785,-0.100857,0.283533,0.915148,0.617625,-0.662859,-0.480743,0.000321373,0.000778353,0.0020648,0.00182758,0.00560461,-0.000532817,-0.00497648
51.52,0.422394,0.111018,0.51662,0.70081,0.0104216,0.713113,-0.0150344,-1.62704e-05,0.00051435,0.000128125,-0.000128107,0.000190374,-0.000879001,inf,0.117856,-0.100841,0.283575,0.915184,0.617737,-0.66287,-0.480843,0.000321355,0.000778061,0.0020636,0.00182725,0.00560205,-0.00053238,-0.00497449
51.54,0.422394,0.111029,0.516623,0.700812,0.0104163,0.713112,-0.0150272,-1.62382e-05,0.000514103,0.000128162,-0.000128062,0.000190433,-0.000878552,inf,0.117863,-0.100826,0.283616,0.915221,0.617849,-0.662881,-0.480942,0.000321337,0.00077777,0.0020624,0.00182692,0.00559949,-0.000531944,-0.00497251
51.56,0.422394,0.111039,0.516625,0.700813,0.010411,0.713111,-0.0150201,-1.62061e-05,0.000513856,0.0001282,-0.000128018,0.000190491,-0.000878103,inf,0.117869,-0.10081,0.283657,0.915257,0.617961,-0.662891,-0.481042,0.000321319,0.000777478,0.00206121,0.0018266,0.00559694,-0.000531507,-0.00497052
51.58,0.422393,0.111049,0.516628,0.700815,0.0104058,0.713109,-0.015013,-1.6174e-05,0.000513608,0.000128238,-0.000127973,0.00019055,-0.000877655,inf,0.117876,-0.100795,0.283698,0.915294,0.618073,-0.662902,-0.481141,0.0003213,0.000777186,0.00206001,0.00182627,0.00559438,-0.00053107,-0.00496854
51.6,0.422393,0.111059,0.516631,0.700816,0.0104005,0.713108,-0.0150058,-1.61419e-05,0.000513361,0.000128275,-0.000127928,0.000190608,-0.000877206,inf,0.117882,-0.100779,0.28374,0.91533,0.618185,-0.662912,-0.48124,0.000321281,0.000776895,0.00205882,0.00182594,0.00559183,-0.000530634,-0.00496656
51.62,0.422393,0.11107,0.516633,0.700818,0.0103952,0.713107,-0.0149987,-1.61098e-05,0.000513114,0.000128313,-0.000127884,0.000190666,-0.000876757,inf,0.117888,-0.100763,0.283781,0.915367,0.618297,-0.662923,-0.48134,0.000321263,0.000776603,0.00205762,0.00182561,0.00558928,-0.000530197,-0.00496457
51.64,0.422392,0.11108,0.516636,0.700819,0.01039,0.713106,-0.0149916,-1.60776e-05,0.000512867,0.00012835,-0.000127839,0.000190724,-0.000876309,inf,0.117895,-0.100748,0.283822,0.915403,0.618409,-0.662934,-0.481439,0.000321243,0.000776311,0.00205643,0.00182529,0.00558672,-0.000529761,-0.00496259
51.66,0.422392,0.11109,0.516638,0.700821,0.0103847,0.713104,-0.0149844,-1.60455e-05,0.000512621,0.000128387,-0.000127795,0.000190782,-0.000875861,inf,0.117901,-0.100732,0.283863,0.91544,0.618521,-0.662944,-0.481538,0.000321224,0.00077602,0.00205524,0.00182496,0.00558417,-0.000529324,-0.00496061
51.68,0.422392,0.1111,0.516641,0.700822,0.0103795,0.713103,-0.0149773,-1.60135e-05,0.000512374,0.000128425,-0.00012775,0.00019084,-0.000875413,inf,0.117908,-0.100717,0.283904,0.915476,0.618632,-0.662955,-0.481637,0.000321205,0.000775728,0.00205405,0.00182463,0.00558163,-0.000528888,-0.00495863
51.7,0.422391,0.111111,0.516643,0.700824,0.0103742,0.713102,-0.0149702,-1.59814e-05,0.000512127,0.000128462,-0.000127706,0.000190897,-0.000874965,inf,0.117914,-0.100701,0.283945,0.915513,0.618744,-0.662965,-0.481737,0.000321185,0.000775437,0.00205285,0.0018243,0.00557908,-0.000528452,-0.00495666
51.72,0.422391,0.111121,0.516646,0.700825,0.010369,0.713101,-0.0149631,-1.59493e-05,0.000511881,0.000128499,-0.000127661,0.000190955,-0.000874518,inf,0.117921,-0.100686,0.283986,0.915549,0.618856,-0.662976,-0.481836,0.000321165,0.000775145,0.00205166,0.00182397,0.00557653,-0.000528016,-0.00495468
51.74,0.422391,0.111131,0.516649,0.700827,0.0103637,0.7131,-0.014956,-1.59172e-05,0.000511634,0.000128537,-0.000127617,0.000191013,-0.00087407,inf,0.117927,-0.10067,0.284027,0.915586,0.618967,-0.662987,-0.481935,0.000321145,0.000774854,0.00205047,0.00182364,0.00557399,-0.00052758,-0.0049527
51.76,0.42239,0.111141,0.516651,0.700828,0.0103585,0.713098,-0.0149489,-1.58852e-05,0.000511388,0.000128574,-0.000127572,0.00019107,-0.000873623,inf,0.117933,-0.100655,0.284068,0.915622,0.619079,-0.662997,-0.482034,0.000321125,0.000774563,0.00204928,0.00182331,0.00557144,-0.000527144,-0.00495072
51.78,0.42239,0.111152,0.516654,0.70083,0.0103532,0.713097,-0.0149418,-1.58531e-05,0.000511142,0.000128611,-0.000127528,0.000191127,-0.000873176,inf,0.11794,-0.100639,0.284109,0.915659,0.61919,-0.663008,-0.482133,0.000321104,0.000774271,0.00204809,0.00182299,0.0055689,-0.000526709,-0.00494875
51.8,0.42239,0.111162,0.516656,0.700831,0.010348,0.713096,-0.0149347,-1.5821e-05,0.000510895,0.000128648,-0.000127483,0.000191185,-0.000872729,inf,0.117946,-0.100624,0.28415,0.915695,0.619301,-0.663018,-0.482232,0.000321084,0.00077398,0.00204691,0.00182266,0.00556636,-0.000526273,-0.00494677
51.82,0.42239,0.111172,0.516659,0.700832,0.0103428,0.713095,-0.0149276,-1.5789e-05,0.000510649,0.000128685,-0.000127439,0.000191242,-0.000872283,inf,0.117953,-0.100608,0.284191,0.915732,0.619413,-0.663029,-0.482331,0.000321063,0.000773688,0.00204572,0.00182233,0.00556382,-0.000525837,-0.0049448
51.84,0.422389,0.111182,0.516661,0.700834,0.0103375,0.713093,-0.0149205,-1.57569e-05,0.000510403,0.000128722,-0.000127394,0.000191299,-0.000871836,inf,0.117959,-0.100593,0.284232,0.915768,0.619524,-0.663039,-0.48243,0.000321042,0.000773397,0.00204453,0.001822,0.00556128,-0.000525402,-0.00494283
51.86,0.422389,0.111193,0.516664,0.700835,0.0103323,0.713092,-0.0149134,-1.57249e-05,0.000510157,0.000128759,-0.00012735,0.000191356,-0.00087139,inf,0.117966,-0.100577,0.284273,0.915805,0.619635,-0.66305,-0.482529,0.000321021,0.000773106,0.00204335,0.00182167,0.00555874,-0.000524967,-0.00494085
51.88,0.422389,0.111203,0.516667,0.700837,0.0103271,0.713091,-0.0149063,-1.56929e-05,0.000509911,0.000128796,-0.000127306,0.000191413,-0.000870943,inf,0.117972,-0.100562,0.284314,0.915841,0.619746,-0.66306,-0.482627,0.000320999,0.000772815,0.00204216,0.00182134,0.0055562,-0.000524532,-0.00493888
51.9,0.422388,0.111213,0.516669,0.700838,0.0103218,0.71309,-0.0148992,-1.56609e-05,0.000509665,0.000128833,-0.000127261,0.000191469,-0.000870497,inf,0.117978,-0.100547,0.284355,0.915877,0.619857,-0.663071,-0.482726,0.000320978,0.000772523,0.00204098,0.00182101,0.00555366,-0.000524097,-0.00493691
51.92,0.422388,0.111223,0.516672,0.70084,0.0103166,0.713089,-0.0148921,-1.56289e-05,0.00050942,0.00012887,-0.000127217,0.000191526,-0.000870052,inf,0.117985,-0.100531,0.284396,0.915914,0.619969,-0.663081,-0.482825,0.000320956,0.000772232,0.00203979,0.00182068,0.00555113,-0.000523662,-0.00493494
51.94,0.422388,0.111233,0.516674,0.700841,0.0103114,0.713087,-0.0148851,-1.55969e-05,0.000509174,0.000128907,-0.000127173,0.000191583,-0.000869606,inf,0.117991,-0.100516,0.284436,0.91595,0.62008,-0.663092,-0.482924,0.000320934,0.000771941,0.00203861,0.00182035,0.00554859,-0.000523227,-0.00493297
51.96,0.422387,0.111243,0.516677,0.700843,0.0103062,0.713086,-0.014878,-1.55649e-05,0.000508929,0.000128943,-0.000127128,0.000191639,-0.000869161,inf,0.117998,-0.1005,0.284477,0.915987,0.620191,-0.663102,-0.483022,0.000320912,0.00077165,0.00203743,0.00182002,0.00554606,-0.000522792,-0.004931
51.98,0.422387,0.111254,0.516679,0.700844,0.010301,0.713085,-0.0148709,-1.55329e-05,0.000508683,0.00012898,-0.000127084,0.000191696,-0.000868715,inf,0.118004,-0.100485,0.284518,0.916023,0.620301,-0.663113,-0.483121,0.00032089,0.000771359,0.00203625,0.00181969,0.00554353,-0.000522357,-0.00492903
52,0.422387,0.111264,0.516682,0.700846,0.0102958,0.713084,-0.0148639,-1.55009e-05,0.000508438,0.000129017,-0.00012704,0.000191752,-0.00086827,inf,0.11801,-0.100469,0.284559,0.916059,0.620412,-0.663123,-0.483219,0.000320868,0.000771068,0.00203506,0.00181935,0.005541,-0.000521923,-0.00492707
52.02,0.422386,0.111274,0.516685,0.700847,0.0102906,0.713082,-0.0148568,-1.54689e-05,0.000508192,0.000129053,-0.000126995,0.000191808,-0.000867825,inf,0.118017,-0.100454,0.284599,0.916096,0.620523,-0.663134,-0.483318,0.000320845,0.000770777,0.00203388,0.00181902,0.00553847,-0.000521488,-0.0049251
52.04,0.422386,0.111284,0.516687,0.700849,0.0102854,0.713081,-0.0148497,-1.54369e-05,0.000507947,0.00012909,-0.000126951,0.000191864,-0.00086738,inf,0.118023,-0.100438,0.28464,0.916132,0.620634,-0.663144,-0.483416,0.000320822,0.000770486,0.0020327,0.00181869,0.00553594,-0.000521054,-0.00492313
52.06,0.422386,0.111294,0.51669,0.70085,0.0102802,0.71308,-0.0148427,-1.5405e-05,0.000507702,0.000129126,-0.000126907,0.00019192,-0.000866936,inf,0.11803,-0.100423,0.284681,0.916169,0.620745,-0.663154,-0.483515,0.000320799,0.000770195,0.00203153,0.00181836,0.00553341,-0.00052062,-0.00492117
