51.18,0.436744,0.0566895,0.694898,0.706569,0.030217,0.706501,-0.0265423,-0.00016244,0.000321295,0.000222153,-3.00466e-05,0.000414853,-0.000661549,0.176026,-0.213293,-0.199229,0.304029,1.31497,0.0732886,-0.0650969,-0.0190413,-0.00558259,-0.000784796,0.00480422,0.000349293,-0.00268076,0.00124313,0.00381398
51.2,0.436741,0.0566959,0.694902,0.706572,0.0302124,0.706498,-0.0265375,-0.000162502,0.000321371,0.000221956,-2.99865e-05,0.000414669,-0.000661718,0.176032,-0.213405,-0.199244,0.304125,1.31498,0.073235,-0.065072,-0.018965,-0.00558234,-0.000785198,0.00480403,0.000348517,-0.00268071,0.00124241,0.00381418
51.22,0.436738,0.0567023,0.694906,0.706575,0.0302079,0.706495,-0.0265328,-0.000162563,0.000321448,0.00022176,-2.99265e-05,0.000414486,-0.000661887,0.176037,-0.213516,-0.19926,0.304221,1.31498,0.0731814,-0.0650472,-0.0188888,-0.00558209,-0.000785598,0.00480385,0.000347743,-0.00268066,0.00124169,0.00381438
51.24,0.436734,0.0567088,0.694911,0.706578,0.0302033,0.706492,-0.026528,-0.000162625,0.000321525,0.000221563,-2.98665e-05,0.000414303,-0.000662055,0.176042,-0.213628,-0.199276,0.304317,1.31499,0.0731278,-0.0650223,-0.0188125,-0.00558184,-0.000785998,0.00480366,0.000346971,-0.00268062,0.00124098,0.00381458
51.26,0.436731,0.0567152,0.694915,0.706581,0.0301987,0.70649,-0.0265232,-0.000162686,0.000321601,0.000221367,-2.98065e-05,0.00041412,-0.000662224,0.176047,-0.21374,-0.199291,0.304413,1.315,0.0730741,-0.0649975,-0.0187362,-0.00558159,-0.000786396,0.00480347,0.000346201,-0.00268057,0.00124027,0.00381478
51.28,0.436728,0.0567216,0.69492,0.706584,0.0301941,0.706487,-0.0265185,-0.000162747,0.000321678,0.000221171,-2.97466e-05,0.000413936,-0.000662392,0.176052,-0.213851,-0.199307,0.304509,1.31501,0.0730205,-0.0649727,-0.0186599,-0.00558134,-0.000786793,0.00480329,0.000345434,-0.00268052,0.00123955,0.00381497
51.3,0.436725,0.056728,0.694924,0.706587,0.0301896,0.706484,-0.0265137,-0.000162807,0.000321754,0.000220975,-2.96868e-05,0.000413753,-0.000662559,0.176057,-0.213963,-0.199323,0.304605,1.31501,0.0729669,-0.0649479,-0.0185836,-0.00558109,-0.000787188,0.0048031,0.000344668,-0.00268047,0.00123884,0.00381517
51.32,0.436721,0.0567345,0.694929,0.706591,0.030185,0.706481,-0.0265089,-0.000162867,0.000321831,0.00022078,-2.9627e-05,0.00041357,-0.000662727,0.176062,-0.214075,-0.199339,0.304701,1.31502,0.0729133,-0.0649231,-0.0185073,-0.00558084,-0.000787583,0.00480292,0.000343904,-0.00268042,0.00123813,0.00381536
51.34,0.436718,0.0567409,0.694933,0.706594,0.0301804,0.706479,-0.0265042,-0.000162927,0.000321907,0.000220585,-2.95672e-05,0.000413387,-0.000662894,0.176068,-0.214186,-0.199354,0.304797,1.31503,0.0728597,-0.0648984,-0.018431,-0.00558059,-0.000787976,0.00480273,0.000343143,-0.00268037,0.00123742,0.00381556
51.36,0.436715,0.0567474,0.694937,0.706597,0.0301758,0.706476,-0.0264994,-0.000162986,0.000321983,0.00022039,-2.95075e-05,0.000413204,-0.000663061,0.176073,-0.214298,-0.19937,0.304893,1.31503,0.0728061,-0.0648736,-0.0183547,-0.00558034,-0.000788368,0.00480254,0.000342383,-0.00268032,0.00123671,0.00381575
51.38,0.436712,0.0567538,0.694942,0.7066,0.0301712,0.706473,-0.0264946,-0.000163045,0.00032206,0.000220195,-2.94479e-05,0.000413022,-0.000663228,0.176078,-0.214409,-0.199386,0.304989,1.31504,0.0727525,-0.0648489,-0.0182783,-0.00558009,-0.000788758,0.00480236,0.000341626,-0.00268027,0.00123601,0.00381594
51.4,0.436708,0.0567602,0.694946,0.706603,0.0301666,0.70647,-0.0264899,-0.000163104,0.000322136,0.000220001,-2.93883e-05,0.000412839,-0.000663395,0.176083,-0.214521,-0.199402,0.305085,1.31505,0.0726989,-0.0648242,-0.018202,-0.00557984,-0.000789148,0.00480217,0.00034087,-0.00268022,0.0012353,0.00381614
51.42,0.436705,0.0567667,0.694951,0.706606,0.030162,0.706468,-0.0264851,-0.000163162,0.000322212,0.000219807,-2.93288e-05,0.000412656,-0.000663561,0.176088,-0.214633,-0.199417,0.305181,1.31505,0.0726453,-0.0647995,-0.0181257,-0.00557958,-0.000789536,0.00480198,0.000340117,-0.00268017,0.00123459,0.00381633
51.44,0.436702,0.0567731,0.694955,0.706609,0.0301575,0.706465,-0.0264803,-0.00016322,0.000322288,0.000219613,-2.92693e-05,0.000412474,-0.000663727,0.176093,-0.214744,-0.199433,0.305277,1.31506,0.0725917,-0.0647748,-0.0180494,-0.00557933,-0.000789923,0.0048018,0.000339366,-0.00268011,0.00123389,0.00381652
51.46,0.436699,0.0567796,0.694959,0.706612,0.0301529,0.706462,-0.0264756,-0.000163278,0.000322363,0.00021942,-2.92099e-05,0.000412291,-0.000663893,0.176098,-0.214856,-0.199449,0.305373,1.31507,0.0725381,-0.0647501,-0.017973,-0.00557908,-0.000790309,0.00480161,0.000338616,-0.00268006,0.00123318,0.00381671
51.48,0.436695,0.056786,0.694964,0.706616,0.0301483,0.706459,-0.0264708,-0.000163335,0.000322439,0.000219227,-2.91505e-05,0.000412109,-0.000664059,0.176103,-0.214967,-0.199465,0.305469,1.31507,0.0724845,-0.0647254,-0.0178967,-0.00557883,-0.000790693,0.00480142,0.000337869,-0.00268001,0.00123248,0.0038169
51.5,0.436692,0.0567925,0.694968,0.706619,0.0301437,0.706457,-0.026466,-0.000163392,0.000322515,0.000219034,-2.90912e-05,0.000411926,-0.000664224,0.176108,-0.215079,-0.199481,0.305565,1.31508,0.0724309,-0.0647008,-0.0178204,-0.00557858,-0.000791077,0.00480123,0.000337124,-0.00267995,0.00123178,0.00381708
51.52,0.436689,0.0567989,0.694973,0.706622,0.0301391,0.706454,-0.0264612,-0.000163448,0.000322591,0.000218841,-2.90319e-05,0.000411744,-0.00066439,0.176114,-0.21519,-0.199497,0.305661,1.31509,0.0723773,-0.0646762,-0.017744,-0.00557833,-0.000791459,0.00480105,0.000336381,-0.0026799,0.00123108,0.00381727
51.54,0.436685,0.0568054,0.694977,0.706625,0.0301345,0.706451,-0.0264565,-0.000163505,0.000322666,0.000218649,-2.89727e-05,0.000411561,-0.000664555,0.176119,-0.215302,-0.199512,0.305757,1.31509,0.0723237,-0.0646515,-0.0176677,-0.00557808,-0.00079184,0.00480086,0.000335639,-0.00267985,0.00123037,0.00381746
51.56,0.436682,0.0568118,0.694981,0.706628,0.0301299,0.706448,-0.0264517,-0.000163561,0.000322742,0.000218457,-2.89135e-05,0.000411379,-0.000664719,0.176124,-0.215414,-0.199528,0.305853,1.3151,0.0722701,-0.0646269,-0.0175913,-0.00557782,-0.000792219,0.00480067,0.0003349,-0.00267979,0.00122967,0.00381764
51.58,0.436679,0.0568183,0.694986,0.706631,0.0301253,0.706446,-0.0264469,-0.000163616,0.000322817,0.000218265,-2.88544e-05,0.000411197,-0.000664884,0.176129,-0.215525,-0.199544,0.30595,1.31511,0.0722165,-0.0646023,-0.017515,-0.00557757,-0.000792598,0.00480048,0.000334163,-0.00267974,0.00122898,0.00381783
51.6,0.436676,0.0568247,0.69499,0.706634,0.0301207,0.706443,-0.0264421,-0.000163672,0.000322892,0.000218074,-2.87953e-05,0.000411015,-0.000665048,0.176134,-0.215637,-0.19956,0.306046,1.31511,0.0721629,-0.0645778,-0.0174386,-0.00557732,-0.000792975,0.0048003,0.000333428,-0.00267968,0.00122828,0.00381801
51.62,0.436672,0.0568312,0.694994,0.706637,0.0301161,0.70644,-0.0264374,-0.000163727,0.000322968,0.000217882,-2.87362e-05,0.000410833,-0.000665212,0.176139,-0.215748,-0.199576,0.306142,1.31512,0.0721093,-0.0645532,-0.0173623,-0.00557707,-0.000793351,0.00480011,0.000332694,-0.00267962,0.00122758,0.0038182
51.64,0.436669,0.0568376,0.694999,0.70664,0.0301115,0.706437,-0.0264326,-0.000163781,0.000323043,0.000217692,-2.86773e-05,0.000410651,-0.000665376,0.176144,-0.21586,-0.199592,0.306238,1.31513,0.0720557,-0.0645286,-0.0172859,-0.00557682,-0.000793726,0.00479992,0.000331963,-0.00267957,0.00122688,0.00381838
51.66,0.436666,0.0568441,0.695003,0.706644,0.0301068,0.706435,-0.0264278,-0.000163835,0.000323118,0.000217501,-2.86184e-05,0.000410469,-0.00066554,0.176149,-0.215971,-0.199607,0.306334,1.31513,0.0720021,-0.0645041,-0.0172095,-0.00557656,-0.000794099,0.00479973,0.000331234,-0.00267951,0.00122619,0.00381856
51.68,0.436663,0.0568506,0.695007,0.706647,0.0301022,0.706432,-0.026423,-0.000163889,0.000323193,0.000217311,-2.85595e-05,0.000410287,-0.000665703,0.176154,-0.216083,-0.199623,0.30643,1.31514,0.0719485,-0.0644796,-0.0171332,-0.00557631,-0.000794472,0.00479955,0.000330507,-0.00267945,0.00122549,0.00381874
51.7,0.436659,0.056857,0.695012,0.70665,0.0300976,0.706429,-0.0264182,-0.000163943,0.000323268,0.00021712,-2.85007e-05,0.000410105,-0.000665866,0.17616,-0.216194,-0.199639,0.306526,1.31515,0.0718949,-0.0644551,-0.0170568,-0.00557606,-0.000794843,0.00479936,0.000329781,-0.0026794,0.0012248,0.00381892
51.72,0.436656,0.0568635,0.695016,0.706653,0.030093,0.706426,-0.0264135,-0.000163996,0.000323343,0.000216931,-2.84419e-05,0.000409924,-0.000666029,0.176165,-0.216306,-0.199655,0.306621,1.31515,0.0718413,-0.0644306,-0.0169804,-0.00557581,-0.000795213,0.00479917,0.000329058,-0.00267934,0.00122411,0.0038191
51.74,0.436653,0.05687,0.69502,0.706656,0.0300884,0.706424,-0.0264087,-0.000164049,0.000323418,0.000216741,-2.83832e-05,0.000409742,-0.000666192,0.17617,-0.216417,-0.199671,0.306717,1.31516,0.0717878,-0.0644061,-0.016904,-0.00557555,-0.000795582,0.00479898,0.000328337,-0.00267928,0.00122342,0.00381928
51.76,0.436649,0.0568764,0.695025,0.706659,0.0300838,0.706421,-0.0264039,-0.000164102,0.000323492,0.000216552,-2.83245e-05,0.00040956,-0.000666354,0.176175,-0.216529,-0.199687,0.306813,1.31517,0.0717342,-0.0643816,-0.0168276,-0.0055753,-0.000795949,0.00479879,0.000327617,-0.00267922,0.00122273,0.00381946
51.78,0.436646,0.0568829,0.695029,0.706662,0.0300792,0.706418,-0.0263991,-0.000164154,0.000323567,0.000216363,-2.82659e-05,0.000409379,-0.000666517,0.17618,-0.21664,-0.199703,0.306909,1.31517,0.0716806,-0.0643572,-0.0167513,-0.00557505,-0.000796316,0.0047986,0.0003269,-0.00267916,0.00122204,0.00381963
51.8,0.436643,0.0568894,0.695033,0.706665,0.0300746,0.706416,-0.0263943,-0.000164206,0.000323642,0.000216174,-2.82073e-05,0.000409197,-0.000666679,0.176185,-0.216752,-0.199719,0.307005,1.31518,0.071627,-0.0643327,-0.0166749,-0.0055748,-0.000796681,0.00479842,0.000326185,-0.0026791,0.00122135,0.00381981
51.82,0.43664,0.0568959,0.695038,0.706668,0.0300699,0.706413,-0.0263895,-0.000164258,0.000323716,0.000215986,-2.81488e-05,0.000409016,-0.00066684,0.17619,-0.216863,-0.199735,0.307101,1.31519,0.0715734,-0.0643083,-0.0165985,-0.00557454,-0.000797045,0.00479823,0.000325471,-0.00267904,0.00122066,0.00381999
51.84,0.436636,0.0569023,0.695042,0.706672,0.0300653,0.70641,-0.0263848,-0.000164309,0.000323791,0.000215797,-2.80903e-05,0.000408835,-0.000667002,0.176195,-0.216975,-0.199751,0.307197,1.31519,0.0715198,-0.0642839,-0.0165221,-0.00557429,-0.000797408,0.00479804,0.00032476,-0.00267898,0.00121997,0.00382016
51.86,0.436633,0.0569088,0.695046,0.706675,0.0300607,0.706407,-0.02638,-0.00016436,0.000323865,0.000215609,-2.80319e-05,0.000408653,-0.000667163,0.1762,-0.217086,-0.199767,0.307293,1.3152,0.0714663,-0.0642595,-0.0164457,-0.00557404,-0.000797769,0.00479785,0.00032405,-0.00267892,0.00121929,0.00382034
51.88,0.43663,0.0569153,0.695051,0.706678,0.0300561,0.706405,-0.0263752,-0.00016441,0.000323939,0.000215422,-2.79735e-05,0.000408472,-0.000667324,0.176205,-0.217198,-0.199783,0.307389,1.31521,0.0714127,-0.0642351,-0.0163693,-0.00557378,-0.00079813,0.00479766,0.000323342,-0.00267886,0.0012186,0.00382051
51.9,0.436626,0.0569218,0.695055,0.706681,0.0300514,0.706402,-0.0263704,-0.000164461,0.000324014,0.000215234,-2.79152e-05,0.000408291,-0.000667485,0.176211,-0.217309,-0.199799,0.307485,1.31521,0.0713591,-0.0642107,-0.0162928,-0.00557353,-0.000798489,0.00479747,0.000322637,-0.00267879,0.00121791,0.00382068
51.92,0.436623,0.0569282,0.695059,0.706684,0.0300468,0.706399,-0.0263656,-0.000164511,0.000324088,0.000215047,-2.78569e-05,0.00040811,-0.000667646,0.176216,-0.217421,-0.199815,0.307581,1.31522,0.0713055,-0.0641864,-0.0162164,-0.00557328,-0.000798847,0.00479728,0.000321933,-0.00267873,0.00121723,0.00382085
51.94,0.43662,0.0569347,0.695064,0.706687,0.0300422,0.706397,-0.0263608,-0.00016456,0.000324162,0.00021486,-2.77987e-05,0.000407929,-0.000667806,0.176221,-0.217532,-0.199831,0.307677,1.31523,0.071252,-0.064162,-0.01614,-0.00557302,-0.000799204,0.00479709,0.000321231,-0.00267867,0.00121655,0.00382102
51.96,0.436617,0.0569412,0.695068,0.70669,0.0300376,0.706394,-0.026356,-0.00016461,0.000324236,0.000214674,-2.77405e-05,0.000407748,-0.000667967,0.176226,-0.217644,-0.199846,0.307773,1.31523,0.0711984,-0.0641377,-0.0160636,-0.00557277,-0.00079956,0.00479691,0.000320531,-0.00267861,0.00121587,0.00382119
51.98,0.436613,0.0569477,0.695072,0.706693,0.0300329,0.706391,-0.0263512,-0.000164659,0.00032431,0.000214487,-2.76824e-05,0.000407567,-0.000668127,0.176231,-0.217755,-0.199862,0.307869,1.31524,0.0711448,-0.0641134,-0.0159872,-0.00557251,-0.000799914,0.00479672,0.000319833,-0.00267854,0.00121518,0.00382136
52,0.43661,0.0569542,0.695076,0.706696,0.0300283,0.706388,-0.0263464,-0.000164707,0.000324384,0.000214301,-2.76243e-05,0.000407386,-0.000668286,0.176236,-0.217867,-0.199878,0.307965,1.31524,0.0710912,-0.0640891,-0.0159107,-0.00557226,-0.000800268,0.00479653,0.000319137,-0.00267848,0.0012145,0.00382153
52.02,0.436607,0.0569607,0.695081,0.706699,0.0300237,0.706386,-0.0263416,-0.000164756,0.000324457,0.000214115,-2.75662e-05,0.000407205,-0.000668446,0.176241,-0.217978,-0.199894,0.308061,1.31525,0.0710377,-0.0640648,-0.0158343,-0.00557201,-0.00080062,0.00479634,0.000318443,-0.00267841,0.00121382,0.0038217
52.04,0.436603,0.0569672,0.695085,0.706702,0.030019,0.706383,-0.0263368,-0.000164804,0.000324531,0.00021393,-2.75083e-05,0.000407024,-0.000668605,0.176246,-0.21809,-0.19991,0.308157,1.31526,0.0709841,-0.0640405,-0.0157579,-0.00557175,-0.000800971,0.00479615,0.000317751,-0.00267835,0.00121315,0.00382187
52.06,0.4366,0.0569736,0.695089,0.706706,0.0300144,0.70638,-0.026332,-0.000164852,0.000324605,0.000213745,-2.74503e-05,0.000406844,-0.000668764,0.176251,-0.218201,-0.199927,0.308253,1.31526,0.0709305,-0.0640162,-0.0156814,-0.0055715,-0.000801321,0.00479596,0.00031706,-0.00267828,0.00121247,0.00382203
52.08,0.436597,0.0569801,0.695094,0.706709,0.0300097,0.706378,-0.0263273,-0.000164899,0.000324678,0.00021356,-2.73924e-05,0.000406663,-0.000668923,0.176256,-0.218312,-0.199943,0.308349,1.31527,0.070877,-0.063992,-0.015605,-0.00557124,-0.00080167,0.00479577,0.000316372,-0.00267822,0.00121179,0.0038222
52.1,0.436594,0.0569866,0.695098,0.706712,0.0300051,0.706375,-0.0263225,-0.000164946,0.000324752,0.000213375,-2.73346e-05,0.000406483,-0.000669082,0.176261,-0.218424,-0.199959,0.308445,1.31528,0.0708234,-0.0639678,-0.0155286,-0.00557099,-0.000802017,0.00479558,0.000315685,-0.00267815,0.00121111,0.00382236
52.12,0.43659,0.0569931,0.695102,0.706715,0.0300005,0.706372,-0.0263177,-0.000164993,0.000324825,0.00021319,-2.72768e-05,0.000406302,-0.00066924,0.176266,-0.218535,-0.199975,0.30854,1.31528,0.0707698,-0.0639435,-0.0154521,-0.00557073,-0.000802363,0.00479539,0.000315001,-0.00267808,0.00121044,0.00382253
52.14,0.436587,0.0569996,0.695106,0.706718,0.0299958,0.706369,-0.0263129,-0.000165039,0.000324899,0.000213006,-2.72191e-05,0.000406122,-0.000669398,0.176272,-0.218647,-0.199991,0.308636,1.31529,0.0707163,-0.0639193,-0.0153757,-0.00557048,-0.000802709,0.0047952,0.000314318,-0.00267802,0.00120976,0.00382269
52.16,0.436584,0.0570061,0.695111,0.706721,0.0299912,0.706367,-0.0263081,-0.000165085,0.000324972,0.000212822,-2.71614e-05,0.000405941,-0.000669556,0.176277,-0.218758,-0.200007,0.308732,1.3153,0.0706627,-0.0638951,-0.0152992,-0.00557022,-0.000803053,0.00479501,0.000313637,-0.00267795,0.00120909,0.00382285
52.18,0.43658,0.0570126,0.695115,0.706724,0.0299865,0.706364,-0.0263033,-0.000165131,0.000325045,0.000212638,-2.71038e-05,0.000405761,-0.000669714,0.176282,-0.21887,-0.200023,0.308828,1.3153,0.0706092,-0.0638709,-0.0152227,-0.00556997,-0.000803396,0.00479482,0.000312958,-0.00267788,0.00120842,0.00382302
52.2,0.436577,0.0570191,0.695119,0.706727,0.0299819,0.706361,-0.0262985,-0.000165177,0.000325118,0.000212455,-2.70462e-05,0.000405581,-0.000669871,0.176287,-0.218981,-0.200039,0.308924,1.31531,0.0705556,-0.0638468,-0.0151463,-0.00556971,-0.000803738,0.00479463,0.000312281,-0.00267781,0.00120775,0.00382318
52.22,0.436574,0.0570256,0.695123,0.70673,0.0299772,0.706359,-0.0262937,-0.000165222,0.000325191,0.000212272,-2.69886e-05,0.0004054,-0.000670028,0.176292,-0.219092,-0.200055,0.30902,1.31531,0.0705021,-0.0638226,-0.0150698,-0.00556946,-0.000804078,0.00479444,0.000311606,-0.00267774,0.00120707,0.00382334
52.24,0.43657,0.0570321,0.695128,0.706733,0.0299726,0.706356,-0.0262889,-0.000165267,0.000325264,0.000212089,-2.69311e-05,0.00040522,-0.000670185,0.176297,-0.219204,-0.200071,0.309116,1.31532,0.0704485,-0.0637985,-0.0149934,-0.0055692,-0.000804418,0.00479425,0.000310933,-0.00267768,0.0012064,0.0038235
52.26,0.436567,0.0570386,0.695132,0.706736,0.0299679,0.706353,-0.0262841,-0.000165311,0.000325337,0.000211906,-2.68737e-05,0.00040504,-0.000670342,0.176302,-0.219315,-0.200087,0.309212,1.31533,0.0703949,-0.0637744,-0.0149169,-0.00556895,-0.000804756,0.00479406,0.000310261,-0.00267761,0.00120573,0.00382366
52.28,0.436564,0.0570451,0.695136,0.706739,0.0299633,0.706351,-0.0262793,-0.000165355,0.00032541,0.000211724,-2.68163e-05,0.00040486,-0.000670499,0.176307,-0.219426,-0.200103,0.309308,1.31533,0.0703414,-0.0637502,-0.0148404,-0.00556869,-0.000805093,0.00479387,0.000309591,-0.00267754,0.00120507,0.00382381
52.3,0.43656,0.0570516,0.69514,0.706742,0.0299586,0.706348,-0.0262744,-0.000165399,0.000325483,0.000211541,-2.67589e-05,0.00040468,-0.000670655,0.176312,-0.219538,-0.200119,0.309403,1.31534,0.0702878,-0.0637261,-0.0147639,-0.00556843,-0.000805429,0.00479367,0.000308924,-0.00267747,0.0012044,0.00382397
52.32,0.436557,0.0570582,0.695145,0.706745,0.0299539,0.706345,-0.0262696,-0.000165443,0.000325555,0.000211359,-2.67016e-05,0.0004045,-0.000670811,0.176317,-0.219649,-0.200135,0.309499,1.31535,0.0702343,-0.063702,-0.0146875,-0.00556818,-0.000805764,0.00479348,0.000308258,-0.00267739,0.00120373,0.00382413
52.34,0.436554,0.0570647,0.695149,0.706749,0.0299493,0.706342,-0.0262648,-0.000165486,0.000325628,0.000211178,-2.66444e-05,0.00040432,-0.000670967,0.176322,-0.219761,-0.200152,0.309595,1.31535,0.0701807,-0.063678,-0.014611,-0.00556792,-0.000806098,0.00479329,0.000307594,-0.00267732,0.00120306,0.00382428
52.36,0.436551,0.0570712,0.695153,0.706752,0.0299446,0.70634,-0.02626,-0.000165529,0.0003257,0.000210996,-2.65871e-05,0.00040414,-0.000671123,0.176327,-0.219872,-0.200168,0.309691,1.31536,0.0701272,-0.0636539,-0.0145345,-0.00556767,-0.000806431,0.0047931,0.000306932,-0.00267725,0.0012024,0.00382444
52.38,0.436547,0.0570777,0.695157,0.706755,0.02994,0.706337,-0.0262552,-0.000165572,0.000325773,0.000210815,-2.653e-05,0.00040396,-0.000671278,0.176332,-0.219983,-0.200184,0.309787,1.31536,0.0700737,-0.0636299,-0.014458,-0.00556741,-0.000806762,0.00479291,0.000306271,-0.00267718,0.00120173,0.00382459
52.4,0.436544,0.0570842,0.695162,0.706758,0.0299353,0.706334,-0.0262504,-0.000165614,0.000325845,0.000210634,-2.64729e-05,0.000403781,-0.000671433,0.176337,-0.220095,-0.2002,0.309883,1.31537,0.0700201,-0.0636058,-0.0143815,-0.00556715,-0.000807092,0.00479272,0.000305613,-0.00267711,0.00120107,0.00382475
52.42,0.436541,0.0570907,0.695166,0.706761,0.0299306,0.706332,-0.0262456,-0.000165656,0.000325917,0.000210454,-2.64158e-05,0.000403601,-0.000671588,0.176343,-0.220206,-0.200216,0.309979,1.31538,0.0699666,-0.0635818,-0.014305,-0.0055669,-0.000807422,0.00479253,0.000304956,-0.00267703,0.00120041,0.0038249
52.44,0.436537,0.0570972,0.69517,0.706764,0.029926,0.706329,-0.0262408,-0.000165698,0.00032599,0.000210273,-2.63588e-05,0.000403421,-0.000671743,0.176348,-0.220317,-0.200232,0.310075,1.31538,0.069913,-0.0635578,-0.0142285,-0.00556664,-0.00080775,0.00479234,0.000304302,-0.00267696,0.00119975,0.00382505
52.46,0.436534,0.0571038,0.695174,0.706767,0.0299213,0.706326,-0.026236,-0.000165739,0.000326062,0.000210093,-2.63018e-05,0.000403242,-0.000671898,0.176353,-0.220429,-0.200248,0.31017,1.31539,0.0698595,-0.0635338,-0.014152,-0.00556638,-0.000808077,0.00479214,0.000303649,-0.00267689,0.00119908,0.0038252
52.48,0.436531,0.0571103,0.695178,0.70677,0.0299166,0.706324,-0.0262312,-0.00016578,0.000326134,0.000209913,-2.62449e-05,0.000403062,-0.000672052,0.176358,-0.22054,-0.200265,0.310266,1.31539,0.0698059,-0.0635098,-0.0140755,-0.00556612,-0.000808403,0.00479195,0.000302998,-0.00267681,0.00119842,0.00382535
52.5,0.436527,0.0571168,0.695183,0.706773,0.029912,0.706321,-0.0262264,-0.000165821,0.000326206,0.000209734,-2.6188e-05,0.000402883,-0.000672206,0.176363,-0.220651,-0.200281,0.310362,1.3154,0.0697524,-0.0634859,-0.013999,-0.00556587,-0.000808727,0.00479176,0.000302348,-0.00267674,0.00119776,0.0038255
52.52,0.436524,0.0571233,0.695187,0.706776,0.0299073,0.706318,-0.0262216,-0.000165862,0.000326278,0.000209554,-2.61312e-05,0.000402703,-0.00067236,0.176368,-0.220763,-0.200297,0.310458,1.31541,0.0696989,-0.0634619,-0.0139225,-0.00556561,-0.000809051,0.00479157,0.000301701,-0.00267666,0.00119711,0.00382565
52.54,0.436521,0.0571299,0.695191,0.706779,0.0299026,0.706316,-0.0262167,-0.000165902,0.00032635,0.000209375,-2.60744e-05,0.000402524,-0.000672514,0.176373,-0.220874,-0.200313,0.310554,1.31541,0.0696453,-0.063438,-0.013846,-0.00556535,-0.000809374,0.00479138,0.000301055,-0.00267659,0.00119645,0.0038258
